LBH1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-09 20:33:13,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:33:21,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:33:31,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:33:42,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:33:46,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:33:58,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:34:07,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:34:16,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:34:32,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:34:39,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:34:47,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:34:51,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:35:07,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:35:16,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:35:24,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:35:36,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:35:41,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:35:50,          68,           6,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:35:58,          64,           7,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 20:36:07,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 20:36:18,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 20:36:31,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:36:40,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:36:44,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:36:56,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:37:02,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:37:18,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:37:21,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:37:30,          60,           7,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 20:37:45,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:37:54,          56,           7,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:38:07,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:38:09,          52,           7,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:38:23,          52,           7,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:38:34,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:38:41,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:38:51,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:39:03,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:39:07,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:39:16,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:39:24,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:39:38,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:39:46,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:39:58,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:40:09,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:40:19,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 20:40:27,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:40:39,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:40:48,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:40:49,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:41:03,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:41:16,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 20:41:27,          48,           6,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:41:35,          48,           6,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:41:43,          48,           6,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:41:49,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:42:05,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:42:08,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:42:19,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:42:26,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:42:40,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:42:46,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:01,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:03,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:13,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:21,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:31,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:42,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 20:43:56,          44,           7,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-09 20:44:05,          44,           7,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-09 20:44:14,          44,           7,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-09 20:44:25,          44,           8,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-09 20:44:31,          44,           7,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-09 20:44:39,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:44:49,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:00,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:12,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:17,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:28,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:38,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:52,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:45:54,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:46:04,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:46:13,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:46:25,          40,           7,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-09 20:46:33,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:46:49,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:46:55,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:47:10,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:47:20,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:47:29,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:47:39,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:47:47,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:47:54,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:03,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:11,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:19,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:34,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:39,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:47,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:48:56,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:49:08,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:49:21,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:49:31,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:49:41,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:49:51,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:49:54,          36,           7,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-09 20:50:06,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:50:14,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:50:22,          32,           7,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-09 20:50:37,          28,           7,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-09 20:50:48,          28,           7,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-09 20:50:54,          28,           7,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-09 20:51:01,          28,           7,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-09 20:51:12,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:51:27,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:51:37,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:51:38,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:51:47,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:51:56,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:52:07,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:52:16,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:52:31,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:52:37,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:52:53,          24,           8,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 20:53:01,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:53:08,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:53:19,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:53:32,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:53:33,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:53:42,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:00,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:04,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:10,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:28,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:37,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:46,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:54:48,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:55:02,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:55:07,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:55:18,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:55:32,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:55:39,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:55:49,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:56:03,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:56:04,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:56:15,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:56:28,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:56:33,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:56:45,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:56:52,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:57:04,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:57:14,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:57:23,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:57:29,          16,           8,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:57:44,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:57:55,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:02,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:08,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:23,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:31,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:38,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:51,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:58:56,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:59:09,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:59:18,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:59:32,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:59:41,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 20:59:51,          16,           7,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 20:59:57,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:00:05,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:00:17,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:00:27,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:00:34,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:00:41,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:00:49,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:01:03,          16,           6,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-09 21:01:17,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:01:33,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:01:48,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:02:00,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:02:10,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:02:18,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:02:24,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:02:47,          20,           6,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:02:58,          20,           6,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:03:03,          20,           6,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:03:17,          20,           6,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:03:21,          20,           6,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:03:32,          20,           6,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:03:41,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:03:53,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:02,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:08,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:15,          20,           9,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:23,          20,          10,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:36,          20,          10,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:44,          20,          10,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:04:54,          20,          10,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:05:08,          20,          11,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:05:19,          20,          11,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:05:22,          20,          11,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:05:38,          20,          11,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:05:46,          20,          11,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:05:57,          20,          10,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:05,          20,          10,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:16,          20,           9,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:23,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:29,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:37,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:52,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:06:58,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:07:09,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:07:15,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:07:28,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:07:36,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:07:51,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:07:54,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:08:10,          20,           8,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:08:12,          20,           7,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-09 21:08:30,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 21:08:39,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 21:08:43,          24,           7,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-09 21:08:58,          24,           8,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
