SCC1 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-09-17 07:55:01,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:06,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:11,          27,          90,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:16,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:21,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:31,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:36,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:41,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:46,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:51,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:55:56,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:01,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:06,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:11,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:16,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:26,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:31,          27,          94,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:36,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:41,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:46,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:56:51,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:57:31,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:57:36,          27,          89,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:57:41,          27,          89,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:57:46,          27,          90,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:57:51,          27,          90,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:57:56,          27,          92,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:06,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:11,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:16,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:21,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:26,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:31,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:36,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:41,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:46,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:58:51,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:01,          27,         101,        0.74,           1,       33.70,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:06,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:11,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:16,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:21,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:31,          27,          89,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:36,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:41,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:46,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:51,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 07:59:56,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:00:51,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:00:56,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:01,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:06,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:11,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:21,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:26,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:31,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:36,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:41,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:46,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:01:56,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:01,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:06,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:11,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:16,          27,          92,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:21,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:26,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:31,          27,          98,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:41,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:46,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:51,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:02:56,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:03:01,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:03:06,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:03:46,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:03:51,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:03:56,          27,          89,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:01,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:06,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:11,          27,         102,        0.74,           1,       33.70,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:21,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:26,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:31,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:36,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:41,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:46,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:04:51,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:01,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:06,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:11,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:16,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:21,          27,          94,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:26,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:31,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:41,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:46,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:51,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:05:56,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:06:01,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:06:36,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:06:46,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:06:51,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:06:56,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:01,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:06,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:11,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:21,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:26,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:31,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:36,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:41,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:51,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:07:56,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:01,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:06,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:11,          27,          94,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:16,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:21,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:26,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:31,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:41,          27,          90,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:46,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:51,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:08:56,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:09:40,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:09:50,          28,          83,        0.74,           1,       33.60,       16.46,           0,   uW/m^2*Sr,
2010-09-17 08:09:55,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:00,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:05,          27,          92,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:10,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:20,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:25,          27,          92,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:30,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:35,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:40,          27,          88,        0.73,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:50,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:10:55,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:00,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:05,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:10,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:15,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:20,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:25,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:30,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:40,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:45,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:50,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:11:55,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:12:00,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:12:05,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:12:45,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:12:50,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:12:55,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:00,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:05,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:10,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:20,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:25,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:30,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:35,          27,          92,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:40,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:45,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:50,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:13:55,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:05,          28,          93,        0.74,           1,       33.60,       16.46,           0,   uW/m^2*Sr,
2010-09-17 08:14:10,          27,          94,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:15,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:20,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:25,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:30,          27,         102,        0.74,           1,       33.40,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:40,          27,          97,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:45,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:50,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:14:55,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:15:00,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:15:45,          28,          83,        0.74,           1,       33.60,       16.46,           0,   uW/m^2*Sr,
2010-09-17 08:15:55,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:00,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:05,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:10,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:15,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:20,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:30,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:35,          27,          94,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:40,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:45,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:50,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:16:55,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:00,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:05,          27,          94,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:10,          27,          98,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:15,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:25,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:30,          27,          96,        0.74,           1,       33.70,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:35,          27,          89,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:40,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:45,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:17:55,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:18:00,          27,          93,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:18:05,          27,          98,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:18:10,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:18:15,          27,         102,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:18:55,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:00,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:05,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:10,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:15,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:20,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:25,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:35,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:40,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:45,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:50,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:19:55,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:00,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:05,          27,          86,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:10,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:20,          27,          89,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:25,          27,          90,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:30,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:35,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:40,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:45,          27,         100,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:20:50,          27,         101,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:21:00,          27,          99,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:21:05,          27,          96,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:21:10,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:21:15,          27,          95,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:05,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:10,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:15,          27,          82,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:20,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:25,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:30,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:40,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:45,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:50,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:22:55,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:00,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:05,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:10,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:15,          27,          84,        0.74,           1,       33.70,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:20,          27,          83,        0.74,           1,       33.70,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:25,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:30,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:35,          28,          85,        0.74,           1,       33.60,       16.46,           0,   uW/m^2*Sr,
2010-09-17 08:23:40,          27,          88,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:45,          27,          90,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:50,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:23:55,          27,          91,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:05,          27,          87,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:10,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:15,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:20,          27,          85,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:25,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:30,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:40,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:45,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:50,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:24:55,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:25:00,          27,          83,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:25:55,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:26:10,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
2010-09-17 08:26:15,          27,          84,        0.74,           1,       33.60,       15.83,           0,   uW/m^2*Sr,
