SCC1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-08 21:49:32,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:49:41,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:49:52,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:50:06,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:50:14,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:50:20,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:50:36,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:50:44,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:50:58,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:51:04,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:51:16,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:51:18,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:51:31,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:51:45,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:51:57,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:52:00,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:52:07,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:52:22,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 21:52:35,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:52:41,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:52:51,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:02,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:09,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:18,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:28,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:42,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:54,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:53:59,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:54:14,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:54:26,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:54:29,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 21:54:41,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 21:54:49,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 21:54:58,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 21:55:07,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 21:55:21,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 21:55:36,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 21:55:37,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 21:55:49,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 21:56:03,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 21:56:12,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 21:56:22,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 21:56:32,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 21:56:47,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-08 21:56:55,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-08 21:57:00,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-08 21:57:14,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 21:57:25,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-08 21:57:30,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 21:57:45,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 21:57:51,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 21:57:59,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-08 21:58:11,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-08 21:58:20,          88,           0,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-08 21:58:35,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-08 21:58:42,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-08 21:58:57,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 21:59:01,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 21:59:14,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-08 21:59:23,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 21:59:35,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-08 21:59:43,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 21:59:55,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:00:01,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-08 22:00:18,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:00:25,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:00:37,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:00:44,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:00:57,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:01:08,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:01:18,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:01:31,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:01:35,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:01:49,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:02:02,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:02:10,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:02:17,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:02:35,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:02:43,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 22:02:49,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 22:02:59,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:03:15,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:03:25,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:03:36,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:03:46,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:03:50,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:04:09,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 22:04:16,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 22:04:28,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:04:37,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:04:44,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:05:01,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:05:08,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:05:23,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:05:27,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:05:41,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:05:50,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:05:56,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 22:06:09,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:06:26,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:06:36,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:06:42,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:06:56,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:07:00,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:07:16,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:07:24,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:07:40,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:07:49,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:07:53,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:08:05,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:08:15,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:08:31,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:08:39,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:08:52,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:08:56,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:09:08,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:09:28,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:09:36,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:09:43,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:10:00,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:10:06,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:10:15,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:10:32,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:10:35,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:10:48,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-08 22:11:00,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:11:11,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:11:23,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:11:35,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:11:43,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:11:54,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:12:09,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:12:17,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:12:32,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:12:41,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:12:51,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:13:01,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:13:06,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:13:21,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:13:37,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:13:39,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:13:53,          24,           2,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-08 22:14:03,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:14:11,          20,           2,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-08 22:14:27,          28,           2,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-08 22:14:35,          32,           2,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-08 22:14:51,          36,           2,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:15:03,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:15:07,          72,           2,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-08 22:15:26,         104,           1,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-08 22:15:27,         104,           1,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-08 22:15:40,         104,           1,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-08 22:15:53,         116,           1,        1023,           1,        -272,       22.50,           0,           0,       72.19,           0,   uW/m^2*Sr,
2010-03-08 22:16:06,         128,           1,        1023,           1,        -272,       22.50,           0,           0,       79.78,           0,   uW/m^2*Sr,
2010-03-08 22:16:16,         144,           1,        1023,           1,        -272,       22.50,           0,           0,       89.92,           0,   uW/m^2*Sr,
2010-03-08 22:16:30,         164,           1,        1023,           1,        -272,       22.50,           0,           0,      102.58,           0,   uW/m^2*Sr,
2010-03-08 22:16:41,         168,           1,        1023,           1,        -272,       22.50,           0,           0,      105.11,           0,   uW/m^2*Sr,
2010-03-08 22:16:48,         160,           1,        1023,           1,        -272,       22.50,           0,           0,      100.05,           0,   uW/m^2*Sr,
2010-03-08 22:17:02,         132,           1,        1023,           1,        -272,       22.50,           0,           0,       82.32,           0,   uW/m^2*Sr,
2010-03-08 22:17:12,         128,           1,        1023,           1,        -272,       22.50,           0,           0,       79.78,           0,   uW/m^2*Sr,
2010-03-08 22:17:23,         116,           1,        1023,           1,        -272,       22.50,           0,           0,       72.19,           0,   uW/m^2*Sr,
2010-03-08 22:17:30,         108,           1,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-08 22:17:51,         104,           1,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-08 22:17:55,         112,           1,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-08 22:18:02,         120,           1,        1023,           1,        -272,       22.50,           0,           0,       74.72,           0,   uW/m^2*Sr,
2010-03-08 22:18:18,         116,           1,        1023,           1,        -272,       22.50,           0,           0,       72.19,           0,   uW/m^2*Sr,
2010-03-08 22:18:33,         112,           1,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-08 22:18:42,         108,           1,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-08 22:18:53,         104,           1,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-08 22:19:07,         100,           1,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-08 22:19:16,          92,           1,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-08 22:19:27,          84,           1,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-08 22:19:34,          76,           1,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 22:19:43,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-08 22:19:56,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 22:20:06,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:20:18,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:20:29,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:20:47,          64,           1,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-08 22:20:57,          80,           1,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-08 22:21:03,          88,           1,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-08 22:21:14,          96,           1,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-08 22:21:31,          96,           1,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-08 22:21:37,          92,           1,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-08 22:21:47,          92,           1,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-08 22:21:57,         100,           1,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-08 22:22:15,         100,           1,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-08 22:22:28,          92,           1,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-08 22:22:33,          76,           1,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 22:22:45,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-08 22:25:07,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:25:17,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:25:23,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:25:30,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:25:41,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-08 22:25:53,          52,           1,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-08 22:26:03,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 22:26:09,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-08 22:26:17,          72,           1,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-08 22:26:30,          76,           1,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 22:26:40,          76,           1,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-08 22:26:49,          72,           1,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-08 22:26:57,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-08 22:27:05,          64,           1,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-08 22:27:14,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 22:28:02,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 22:28:11,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:28:16,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:28:22,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:28:32,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 22:28:41,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-08 22:28:53,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:31:15,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-08 22:38:34,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:38:41,          40,           1,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:38:43,          40,           1,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:39:45,          40,           1,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:39:56,          36,           1,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:40:02,          36,           1,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:40:19,          36,           1,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:40:21,          36,           1,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-08 22:40:33,          40,           1,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-08 22:40:38,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-08 22:44:07,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
