BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-13 10:14:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:14:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:03,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:13,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:53,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:15:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:16:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:38,           0,        1023,           0,           0,       24.50,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:53,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:17:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:18:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:13,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:19:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:13,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:23,         152,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:53,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:20:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:21:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:03,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:33,         156,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:53,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:22:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:13,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:23:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:24:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:53,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:25:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:43,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:26:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:33,         156,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:53,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:27:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:08,           0,        1023,           0,           0,       24.70,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:13,         157,        1023,        0.22,           1,       24.70,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:23,         157,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:28:58,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:03,         157,        1023,        0.23,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:13,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:23,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:43,         157,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:29:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:13,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:23,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:53,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:30:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:13,         157,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:23,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:53,         157,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-13 10:31:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:03,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:18,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:23,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:33,         159,        1023,        0.22,           1,       24.70,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:53,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:32:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:33,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:33:58,           1,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:03,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:08,           0,        1023,           0,           0,       24.80,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:18,           0,        1023,           0,           0,       24.80,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:23,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:34:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:03,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:18,           1,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:43,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:35:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:18,           1,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:33,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:43,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:36:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:37:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:37:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-13 10:37:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
