BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-29 09:39:25,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:39:30,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:39:35,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:39:40,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:39:45,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:39:55,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:00,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:05,          31,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:10,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:15,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:25,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:30,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:35,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:40,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:45,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 09:40:50,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:41:25,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:41:30,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:41:35,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:41:40,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:41:45,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:41:55,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:00,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:05,          32,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:10,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:15,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:25,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:30,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:35,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:40,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:45,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:42:50,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:43:00,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:43:05,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:43:10,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:43:15,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:43:20,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:43:55,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:00,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:05,          32,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:10,          32,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:15,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:25,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:30,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:35,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:40,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:45,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:44:50,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:00,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:05,          30,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:10,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:15,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:20,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:30,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:35,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:40,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:45,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:50,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:45:55,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:46:30,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:46:35,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:46:40,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:46:45,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:46:50,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:00,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:05,          32,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:10,          32,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:15,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:20,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:30,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:35,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:40,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:45,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:50,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:47:55,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:48:05,          31,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:48:10,          32,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:48:15,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:48:20,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:48:25,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:05,          33,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:10,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:15,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:20,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:25,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:35,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:40,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:45,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:50,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:49:55,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:00,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:10,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:15,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:20,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:25,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:30,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:40,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:45,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:50,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:50:55,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 09:51:00,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:51:35,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:51:40,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:51:45,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:51:50,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:51:55,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:05,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:10,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:15,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:20,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:25,          36,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:35,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:40,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:45,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:50,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:52:55,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:00,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:10,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:15,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:20,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:25,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:29,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:53:34,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:09,          31,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:14,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:19,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:24,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:29,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:39,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:49,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:54,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:54:59,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:04,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:14,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:19,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:24,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:39,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:49,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:54,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:55:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:56:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:56:09,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:56:44,          36,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-29 09:56:49,          36,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-29 09:56:54,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:56:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:14,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:19,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:24,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:49,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:57:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:04,          32,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:14,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:19,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:24,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:34,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:58:39,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:14,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:19,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:44,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:49,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 09:59:59,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:04,          32,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:14,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:19,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:34,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:39,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:49,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:00:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:01:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:01:09,          33,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:01:44,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:01:49,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:01:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:01:59,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:14,          33,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:19,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:34,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:44,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:49,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:54,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:02:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:04,          33,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:14,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:19,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:24,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:29,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:34,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:03:39,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:14,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:19,          36,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:49,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:04:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:04,          30,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:14,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:19,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:24,          36,           0,        0.74,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:39,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:49,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:05:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:06:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:06:09,          32,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:06:44,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:06:49,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:06:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:06:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:14,          32,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:19,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:34,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:44,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:49,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:54,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:07:59,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:04,          32,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:14,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:19,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:29,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:34,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:08:39,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:14,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:19,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:24,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:44,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:49,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:09:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:14,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:24,          26,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:34,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:39,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:44,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:54,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:10:59,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:11:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:11:09,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:11:14,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:11:49,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:11:54,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 10:11:59,          36,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
