BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-18 03:04:08,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:13,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:18,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:23,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:04:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:05:33,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:05:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:05:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:05:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:05:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:05:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:03,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:08,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:13,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:18,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:23,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:33,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:53,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:06:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:03,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:08,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:13,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:18,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:23,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:53,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:07:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:18,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:23,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:08:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:09:33,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:09:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:09:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:09:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:09:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:09:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:03,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:18,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:23,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:33,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:10:53,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:03,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:08,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:13,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:18,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:23,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:33,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:11:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:12:28,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:12:33,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:12:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:12:43,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:12:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:12:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:03,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:08,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:18,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:33,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:13:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:14:03,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:14:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:14:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:14:18,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:14:53,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:14:58,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:03,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:13,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:23,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:33,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:43,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:15:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:03,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:13,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:18,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:28,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:33,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:43,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:16:48,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:23,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:33,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:17:58,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:03,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:23,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:28,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:33,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:38,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:43,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:53,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:18:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:19:03,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:19:08,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:19:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:19:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:19:53,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:19:58,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:03,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:18,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:23,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:28,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:33,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:43,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:53,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:20:58,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:03,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:13,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:23,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:28,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:33,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:38,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:21:43,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:33,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:38,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:43,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:48,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:53,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:22:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:03,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:08,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:13,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:23,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:28,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:53,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:23:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:13,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:23,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:28,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:24:43,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:25:58,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 03:26:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:26:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 03:26:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-18 16:12:36,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:12:46,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:12:51,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:12:56,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:01,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:06,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:11,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:16,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:21,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:26,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:31,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:36,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:41,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:46,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:51,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:13:56,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:01,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:06,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:11,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:16,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:21,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:26,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:31,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:36,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:41,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:46,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:51,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:14:56,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:01,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:16,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:21,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:26,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:36,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:41,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:46,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:51,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:15:56,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:16,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:21,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:26,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:36,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:41,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:46,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:51,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-06-18 16:16:56,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:16,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:21,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:26,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:36,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:41,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:46,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:51,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:17:56,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:16,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:21,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:26,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:36,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:41,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:46,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:51,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:18:56,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:16,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:21,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:26,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-18 16:19:36,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
