BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-25 09:49:27,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:49:32,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:49:37,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:49:42,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:17,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:22,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:27,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:32,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:37,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:47,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:52,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:50:57,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:02,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:07,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:12,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:22,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:27,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:32,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:37,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:42,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:47,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:51:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:52:01,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:52:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:52:11,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 09:52:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:52:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:52:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:06,          53,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:11,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:16,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:26,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:41,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:53:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:01,          53,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:11,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:16,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:36,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:41,          53,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:46,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:54:56,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:55:01,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:55:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:55:11,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:55:16,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:55:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:55:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:11,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:26,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:56:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:11,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:16,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:57:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:58:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:58:36,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:58:41,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:58:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:58:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:01,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:11,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:16,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:26,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:46,          53,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 09:59:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:01,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:11,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:16,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:00:36,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:11,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:16,          53,           0,        0.73,           1,       34.80,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:01:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:06,          53,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:16,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:36,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:41,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:02:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:03:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:03:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:03:11,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:03:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:03:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:03:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:01,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:11,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:26,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:36,          53,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:46,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:04:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:01,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:06,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:11,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:16,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:41,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:05:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:06:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:06:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:06:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:06:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:06:56,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 10:07:01,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:07:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:07:11,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:07:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:07:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:06,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:11,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:21,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:08:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:06,          51,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:11,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:16,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:36,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:51,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 10:09:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:10:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:10:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:10:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:10:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:10:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:10:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:06,          53,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:11,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:11:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:06,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:31,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:12:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:11,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:36,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:13:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:11,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:14:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:15:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:15:06,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:15:11,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:15:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:15:21,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:15:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:06,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:11,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:26,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:36,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:16:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:06,          52,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:11,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:21,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:31,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:36,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:46,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:17:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:18:01,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:18:06,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 10:18:11,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:18:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:18:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:18:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:06,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:16,          52,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:21,          54,           0,        0.73,           1,       35.20,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:36,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:51,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:19:56,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:06,          53,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:11,          53,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:16,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:26,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:31,          54,           0,        0.73,           1,       34.90,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:36,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:46,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:20:51,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:21:26,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:21:31,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
2010-06-25 10:21:36,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:21:41,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:21:46,          54,           0,        0.72,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:21:56,          54,           0,        0.73,           1,          35,           0,           0,   uW/m^2*Sr,
2010-06-25 10:22:01,          54,           0,        0.73,           1,       35.10,           0,           0,   uW/m^2*Sr,
