BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-24 10:31:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:32:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:33:39,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:19,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:24,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:29,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:54,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:34:59,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:04,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:35:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:49,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:54,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:36:59,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:09,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:14,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:19,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:24,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:29,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:44,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:37:54,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:38:39,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:38:44,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:38:49,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:38:54,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:38:59,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:04,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:14,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:19,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:24,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:29,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:34,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:39,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:44,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:39:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:14,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:19,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:29,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:40:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:41:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:41:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:41:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:41:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:41:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:41:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:39,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:44,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:49,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:54,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:42:59,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:04,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:14,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:19,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:24,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:29,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:43:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:44:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:44:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:44:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:44:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:44:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:04,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:09,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:14,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:19,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:24,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:29,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:34,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:45:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:54,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:46:59,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:04,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:09,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:14,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:24,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:29,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:34,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:47:39,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:24,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:29,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:34,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:39,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:44,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:49,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:54,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:48:59,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:04,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:09,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:14,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:19,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:29,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:34,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:39,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:44,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:49,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:54,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:49:59,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:04,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:09,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:14,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:24,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:29,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:34,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:39,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:44,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:49,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:54,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:50:59,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:04,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:09,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:19,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:24,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:29,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:34,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:39,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:44,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:49,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:54,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:51:59,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:52:04,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:52:44,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:52:49,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-24 10:52:54,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:52:59,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:04,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:34,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:39,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:44,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:49,           0,        1023,           0,           0,       33.10,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:54,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:53:59,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:09,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:24,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:29,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:34,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:54:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:55:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:34,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:39,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:56:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:57:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:58:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:59:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:59:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:59:19,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-24 10:59:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:59:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 10:59:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:19,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:24,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:44,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:49,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:00:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:09,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:14,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:19,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:29,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:34,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:39,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:44,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:49,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:54,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:01:59,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-24 11:02:04,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
