BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-09-15 22:07:57,           0,        1023,           0,           0,       30.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:02,           0,        1023,           0,           0,       30.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:07,           0,        1023,           0,           0,       30.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:12,           0,        1023,           0,           0,       30.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:17,           0,        1023,           0,           0,       30.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:22,           0,        1023,           0,           0,       30.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:27,           0,        1023,           0,           0,       30.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:32,           0,        1023,           0,           0,       30.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:37,           0,        1023,           0,           0,       30.60,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:42,           0,        1023,           0,           0,       30.60,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:47,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:52,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:08:57,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:02,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:07,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:12,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:17,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:22,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:27,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:32,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:37,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:42,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:47,           0,        1023,           0,           0,       30.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:52,           0,        1023,           0,           0,       30.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:09:57,           0,        1023,           0,           0,       30.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:02,           0,        1023,           0,           0,       30.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:07,           0,        1023,           0,           0,       30.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:12,           0,        1023,           0,           0,       30.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:17,           0,        1023,           0,           0,       30.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:22,           0,        1023,           0,           0,       30.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:27,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:32,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:37,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:42,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:47,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:52,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:10:57,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:02,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:07,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:12,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:17,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:22,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:27,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:32,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:37,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:42,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:47,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:52,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:11:57,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:02,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:07,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:17,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:22,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:32,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:37,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:42,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:47,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:52,           0,        1023,           0,           0,       31.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:12:57,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:02,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:07,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:12,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:17,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:22,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:27,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:32,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:37,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:42,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:47,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:52,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:13:57,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:02,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:07,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:12,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:17,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:22,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:27,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:32,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:37,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:42,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:47,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:52,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:14:57,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:02,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:07,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:12,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:17,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:22,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:27,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:32,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:37,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:42,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:47,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:52,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:15:57,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:02,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:07,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:12,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:17,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:27,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:32,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:37,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:42,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:47,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:52,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:16:57,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:02,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:07,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:12,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:17,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:22,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:27,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:32,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:37,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:42,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:47,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:52,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:17:57,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:02,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:07,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:12,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:17,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:22,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:27,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:32,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:42,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:18:57,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:02,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:12,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:17,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:22,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:27,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:32,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:37,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:42,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:47,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:19:57,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:02,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:12,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:22,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:27,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:32,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:20:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:02,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:22,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:27,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:21:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:02,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:12,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:22,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:27,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:32,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:22:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:02,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:12,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:22,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:27,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:32,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:23:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:12,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:22,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:32,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:24:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:02,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:12,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:22,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:27,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:32,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:37,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:52,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:25:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:02,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:07,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:12,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:17,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:22,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:27,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:32,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:37,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:42,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:47,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:52,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:26:57,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:02,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:07,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:12,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:17,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:22,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:27,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:32,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:37,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:42,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:47,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:52,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:27:57,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:02,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:07,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:12,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:17,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:22,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:27,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:32,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:37,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:42,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:47,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:52,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:28:57,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:02,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:07,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:12,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:17,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:22,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:27,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:32,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:37,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:42,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:47,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:52,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:29:57,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:02,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:07,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:12,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:17,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:22,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:27,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:32,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:37,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:42,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:47,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:52,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:30:57,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:02,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:07,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:12,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:17,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:22,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:27,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:32,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:37,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:42,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:47,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:52,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-09-15 22:31:57,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:32:02,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-09-15 22:32:07,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
