BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-16 23:51:41,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:46,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:51,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:56,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:01,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:06,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:11,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:16,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:21,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:26,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:31,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:36,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:41,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:46,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:51,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:52:56,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:01,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:06,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:11,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:16,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:21,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:26,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:31,           0,        1023,           0,           0,          32,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:36,           0,        1023,           0,           0,       31.90,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:41,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:46,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:51,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:53:56,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:01,           0,        1023,           0,           0,       31.80,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:06,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:11,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:16,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:21,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:26,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:31,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:36,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:41,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:46,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:51,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:54:56,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:01,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:06,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:11,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:16,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:21,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:26,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:31,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:36,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:41,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:46,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:51,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:55:56,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:16,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:21,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:26,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:36,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:41,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:46,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:51,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:56:56,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:06,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:16,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:21,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:26,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:31,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:36,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:41,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:46,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:51,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:57:56,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:01,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:06,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:11,           0,        1023,           0,           0,       31.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:16,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:21,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:26,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:31,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:36,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:41,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:46,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:51,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:58:56,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:01,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:06,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:11,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:16,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:21,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:26,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:31,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:36,           0,        1023,           0,           0,       31.60,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:41,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:46,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:51,           0,        1023,           0,           0,       31.50,           0,           0,   uW/m^2*Sr,
2010-06-16 23:59:56,           0,        1023,           0,           0,       31.70,           0,           0,   uW/m^2*Sr,
