BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-23 22:28:25,         506,         134,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:28:30,         503,         129,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:28:35,         504,         132,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:28:40,         505,         130,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:28:45,         504,         132,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:28:50,         504,         127,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:28:55,         510,         136,        0.73,           1,       26.70,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:00,         506,         131,        0.73,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:05,         505,         132,        0.73,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:10,         503,         131,        0.73,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:15,         505,         127,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:25,         506,         129,        0.73,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:30,         505,         128,        0.73,           1,       26.70,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:35,         508,         140,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:40,         512,         133,        0.73,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:45,         509,         129,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:50,         511,         131,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:29:55,         508,         125,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:00,         508,         136,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:05,         498,         130,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:10,         498,         131,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:15,         507,         126,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:20,         514,         135,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:25,         505,         129,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:30,         504,         127,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:35,         524,         131,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:40,         522,         133,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:45,         523,         131,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:50,         524,         128,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:30:55,         500,         136,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:31:00,         495,         133,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:31:05,         493,         131,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:31:45,         503,         125,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:31:50,         502,         131,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:31:55,         540,         156,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:00,         482,         163,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:05,         532,         152,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:10,         483,         150,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:15,         557,         156,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:25,         521,         135,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:30,         521,         142,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:35,         554,         137,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:40,         443,         261,        0.73,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:45,         451,         134,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:50,         446,         136,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:32:55,         445,         140,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:00,         482,         154,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:05,         180,           7,           0,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:10,         598,         167,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:15,        1023,         169,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:20,         837,         167,        0.73,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:25,         833,         167,        0.73,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:30,         845,         165,        0.73,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:35,         844,         161,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:40,         844,         162,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:45,         847,         164,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:50,         851,         167,        0.73,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:33:55,         845,         162,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:00,         855,         169,        0.73,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:05,         841,         171,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:10,         810,         150,        0.73,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:15,         826,         156,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:20,         826,         153,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:25,         839,         159,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:30,         839,         157,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:35,         844,         163,        0.73,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:40,         841,         162,        0.73,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:45,         851,         165,        0.73,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:50,         855,         171,        0.73,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:34:55,         841,         162,        0.73,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:00,         819,         151,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:05,         810,         147,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:10,         808,         158,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:15,         809,         150,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:20,         810,         150,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:25,         809,         153,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:30,         811,         146,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:35,         810,         150,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:40,         795,         151,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:45,         798,         154,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:50,         798,         151,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:35:55,         796,         153,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:00,         797,         152,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:05,          98,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:10,           2,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:15,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:20,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:25,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:30,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:35,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:40,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:45,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:50,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:36:55,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:00,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:05,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:10,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:15,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:20,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:25,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:30,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:35,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:40,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:45,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:50,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:37:55,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:00,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:05,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:10,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:15,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:20,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:25,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:30,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:35,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:40,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:45,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:50,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:38:55,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:00,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:05,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:10,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:15,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:20,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:25,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:30,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:35,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:40,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:45,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:50,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:39:55,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:00,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:05,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:10,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:15,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:20,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:25,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:30,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:35,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:40,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:45,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:50,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:40:55,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:00,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:05,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:10,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:15,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:20,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:25,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:30,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:35,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:40,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:45,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:50,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:41:55,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:00,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:05,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:10,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:15,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:20,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:25,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:30,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:35,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:40,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:45,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:42:50,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:45:49,          14,        1023,           0,           0,          26,           0,           0,   uW/m^2*Sr,
2010-08-23 22:45:54,          14,        1023,           0,           0,       26.10,           0,           0,   uW/m^2*Sr,
2010-08-23 22:45:59,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:04,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:09,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:14,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:19,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:24,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:29,          13,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:34,          14,        1023,           0,           0,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-23 22:46:39,          13,        1023,           0,           0,       26.30,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:02,           0,        1023,           0,           0,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:07,           0,        1023,           0,           0,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:12,           0,        1023,        0.21,           0,       26.70,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:22,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:27,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:32,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:37,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:42,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:47,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:52,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:58:57,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:02,           0,         744,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:07,           0,         746,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:12,           0,         754,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:17,           0,         712,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:22,           0,         257,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:27,           0,         100,        0.01,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:32,           0,         111,           0,           1,       26.70,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:37,           0,          90,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:42,           0,         101,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:47,           0,          99,        0.00,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:52,           0,          94,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 22:59:57,           0,         101,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:02,           0,         102,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:07,           0,          95,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:12,           0,         102,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:17,           0,          97,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:22,           0,         101,        0.00,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:27,           0,          96,           0,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:00:32,           0,         102,        0.01,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:29,           0,          81,        0.01,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:34,           0,          94,           0,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:39,           0,          98,           0,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:44,           0,          95,           0,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:49,           0,         100,           0,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:54,           0,          90,           0,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:02:59,           0,          96,           0,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:04,           0,          98,           0,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:09,           0,         102,           0,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:14,           0,          98,           0,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:19,           0,          83,        0.01,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:24,           0,          95,        0.01,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:29,           0,          92,           0,           1,       28.10,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:34,           0,         104,           0,           1,       27.90,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:39,           0,         105,           0,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:44,           0,         105,           0,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:49,           0,         104,           0,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:54,           0,         100,           0,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:03:59,           0,         109,           0,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:04,           0,         104,        0.00,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:09,           0,         105,        0.01,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:14,           0,         109,        0.02,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:19,           0,         101,        0.02,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:29,           0,         110,        0.02,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:34,           0,         102,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:39,           0,         105,        0.01,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:44,           0,         100,        0.01,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:49,           0,         107,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:54,           0,         105,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:04:59,           0,         109,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:04,           0,         112,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:09,           0,         145,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:14,           0,         173,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:19,           0,         165,        0.01,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:24,           0,         169,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:29,           0,         172,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:34,           0,         156,        0.00,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:39,           0,         159,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:44,           0,         151,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:49,           0,         153,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:54,           0,         155,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:05:59,           0,         137,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:04,           0,         148,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:09,           0,         142,        0.01,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:14,           0,         136,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:19,           0,         138,        0.02,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:24,           0,         132,        0.02,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:29,           0,         153,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:34,           0,         136,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:39,           0,         154,        0.02,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:06:44,           0,         153,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:13:44,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:13:49,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:13:54,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:13:59,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:04,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:09,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:14,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:19,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:24,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:29,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:34,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:39,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:44,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:49,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:54,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:14:59,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:04,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:09,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:14,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:19,           0,         504,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
