BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-17 23:24:37,           0,          89,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:42,           0,          88,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:47,           0,          88,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:52,           0,          88,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:57,           0,          88,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:02,           0,          87,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:07,           0,          87,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:12,           0,          87,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:17,           0,          86,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:22,           0,          86,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:27,           0,          86,        0.73,           1,       30.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:32,           0,          86,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:37,           0,          86,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:42,           0,          86,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:47,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:52,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:25:57,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:02,           0,          83,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:07,           0,          86,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:12,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:17,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:22,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:27,           0,          85,        0.73,           1,       30.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:32,           0,          85,        0.73,           1,       30.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:37,           0,          86,        0.73,           1,       30.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:42,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:47,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:52,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:26:57,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:02,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:07,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:22,           0,          90,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:27,           0,          91,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:32,           0,          90,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:37,           0,          90,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:42,           0,          90,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:47,           0,          90,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:52,           0,          86,        0.73,           1,       30.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:27:57,           0,          86,        0.73,           1,       30.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:02,           0,          85,        0.73,           1,          31,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:07,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:12,           0,          85,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:17,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:22,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:27,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:32,           0,          85,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:37,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:42,           0,          85,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:47,           0,          85,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:52,           0,          85,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:28:57,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:02,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:07,           0,          86,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:12,           0,          87,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:17,           0,          87,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:22,           0,          87,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:27,           0,          88,        0.73,           1,       31.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:32,           0,          89,        0.73,           1,       31.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:37,           0,          89,        0.73,           1,       31.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:42,           0,          90,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:47,           0,          90,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:52,           0,          90,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:29:57,           0,          90,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:02,           0,          90,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:07,           0,          90,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:12,           0,          89,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:17,           0,          89,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:22,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:27,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:32,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:37,           0,          87,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:42,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:47,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:52,           0,          89,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:30:57,           0,          89,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:02,           0,          89,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:07,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:12,           0,          88,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:17,           0,          87,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:22,           0,          87,        0.73,           1,       31.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:27,           0,          87,        0.73,           1,       31.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:32,           0,          86,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:37,           0,          86,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:42,           0,          86,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:47,           0,          86,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:52,           0,          86,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:31:57,           0,          86,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:02,           0,          87,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:07,           0,          87,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:12,           0,          88,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:17,           0,          89,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:22,           0,          90,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:27,           0,          90,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:32,           0,          90,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:37,           0,          90,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:47,           0,          90,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:52,           0,          90,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:32:57,           0,          89,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:02,           0,          89,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:07,           0,          88,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:17,           0,          88,        0.73,           1,       31.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:22,           0,          88,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:27,           0,          88,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:32,           0,          88,        0.73,           1,       31.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:37,           0,          88,        0.73,           1,       31.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:42,           0,          88,        0.73,           1,       31.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:47,           0,          87,        0.73,           1,       31.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:52,           0,          87,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:33:57,           0,          87,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:02,           0,          87,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:07,           0,          87,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:12,           0,          87,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:17,           0,          87,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:22,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:27,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:32,           0,          89,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:37,           0,          89,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:42,           0,          89,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:47,           0,          90,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:52,           0,          90,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:34:57,           0,          89,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:02,           0,          89,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:07,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:12,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:17,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:22,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:27,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:37,           0,          90,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:42,           0,          90,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:47,           0,          91,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:35:52,           0,          91,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:02,           0,          90,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:07,           0,          89,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:12,           0,          88,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:17,           0,          92,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:22,           0,          92,        0.73,           1,          32,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:27,           0,          92,        0.73,           1,       32.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:32,           0,          92,        0.73,           1,       32.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:37,           0,          92,        0.73,           1,       32.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:42,           0,          91,        0.73,           1,       32.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:47,           0,          90,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:52,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:36:57,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:02,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:07,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:12,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:17,           0,          87,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:22,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:27,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:32,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:37,           0,          90,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:42,           0,          91,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:47,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:52,           0,          93,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:37:57,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:02,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:07,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:12,           0,          90,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:17,           0,          90,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:22,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:27,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:32,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:37,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:42,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:47,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:52,           0,          90,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:38:57,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:02,           0,          93,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:07,           0,          93,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:12,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:17,           0,          91,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:22,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:27,           0,          89,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:37,           0,          88,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:42,           0,          92,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:47,           0,          93,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:52,           0,          93,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:39:57,           0,          90,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:02,           0,          91,        0.73,           1,       32.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:07,           0,          92,        0.73,           1,       32.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:12,           0,          92,        0.73,           1,       32.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:17,           0,          93,        0.73,           1,       32.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:22,           0,          93,        0.73,           1,       32.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:27,           0,          93,        0.73,           1,       32.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:32,           0,          93,        0.73,           1,       32.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:37,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:42,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:47,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:52,           0,          92,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:40:57,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:02,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:07,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:17,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:22,           0,          90,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:27,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:32,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:42,           0,          92,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:47,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:52,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:41:57,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:02,           0,          90,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:07,           0,          90,        0.73,           1,       32.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:12,           0,          90,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:17,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:22,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:27,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:32,           0,          92,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:37,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:42,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:47,           0,          90,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:52,           0,          89,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:42:57,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:02,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:07,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:12,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:17,           0,          92,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:22,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:27,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:32,           0,          93,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:37,           0,          90,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:42,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:47,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:52,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:43:57,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:02,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:07,           0,          91,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:12,           0,          92,        0.73,           1,       32.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:17,           0,          92,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:22,           0,          92,        0.73,           1,       32.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:27,           0,          93,        0.73,           1,       32.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:32,           0,          93,        0.73,           1,       32.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:37,           0,          93,        0.73,           1,       32.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:42,           0,          93,        0.73,           1,       32.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:47,           0,          93,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:52,           0,          93,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:44:57,           0,          93,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:02,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:07,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:12,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:17,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:22,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:27,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:32,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:37,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:42,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:47,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:52,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:45:57,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:02,           0,          94,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:07,           0,          93,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:12,           0,          93,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:17,           0,          93,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:22,           0,          92,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:27,           0,          92,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:32,           0,          92,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:37,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:42,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:47,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:52,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:46:57,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:02,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:07,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:12,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:17,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:22,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:27,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:32,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:37,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:42,           0,          92,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:47,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:52,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:47:57,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:48:02,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:48:07,           0,          91,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:48:12,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
2010-08-17 23:48:17,           0,          90,        0.73,           1,          33,           0,           0,   uW/m^2*Sr,
