BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-11 09:59:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 09:59:42,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 09:59:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 09:59:52,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 09:59:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:07,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:17,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:32,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:00:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:07,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:12,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:17,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:32,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:42,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:52,           0,           0,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:01:57,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:07,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:17,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:22,           0,           0,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:27,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:02:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:12,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:17,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:42,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:47,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:03:57,         153,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:12,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:17,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:32,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:52,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:04:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:07,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:12,           0,           0,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:17,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:22,           1,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:05:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:02,           1,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:12,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:17,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:22,           1,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:27,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:52,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:06:57,         154,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:02,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:17,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:22,           1,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:27,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:47,         156,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:52,           1,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:07:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:02,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:07,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:12,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:17,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:22,           1,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:27,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:42,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:08:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:07,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:12,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:17,         154,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:22,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:27,         155,           0,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:52,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:09:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:02,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:07,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:12,           0,           0,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:17,         154,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:22,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:27,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:42,           0,           0,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:47,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:52,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:10:57,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:02,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:17,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:27,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:47,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:11:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:02,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:07,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:12,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:17,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:47,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:12:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:17,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:22,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:13:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:07,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:12,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:17,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:22,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:27,         156,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:14:57,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:02,           0,           0,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:07,         155,           0,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:17,         154,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:37,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:47,         153,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:15:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:17,         154,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:27,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:42,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:16:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:07,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:17,         155,           0,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:22,           0,           0,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:37,         155,           0,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:47,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:52,           0,           0,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:17:57,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:07,         155,           0,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:12,           1,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:17,         155,           0,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:22,           0,           0,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:42,           1,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:47,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:18:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:12,           1,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:17,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:42,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:19:57,         155,           0,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:12,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:17,         155,           0,        0.22,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:22,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:32,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:37,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:42,           1,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:47,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:52,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:20:57,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:07,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:12,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:17,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:22,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:27,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:32,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:37,         155,           0,        0.22,           1,       24.80,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:42,           1,           0,        0.01,           0,       24.70,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:21:57,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:02,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:07,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:12,           1,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:17,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:22,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:27,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:37,         154,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:42,           0,           0,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:47,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:52,           0,           0,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:22:57,         155,           0,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-11 10:23:02,           1,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:23:07,         155,           0,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-11 10:23:12,           0,           0,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
