CDK1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-08 22:39:49,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:39:53,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:40:06,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:40:11,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:40:20,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:40:29,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:40:39,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:44:06,           0,           6,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:48:09,           0,           5,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:48:14,           0,           5,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:48:30,           0,           5,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:50:21,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:50:32,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:51:08,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
2010-03-08 22:51:14,           0,           4,        1023,           1,        -272,       22.50,           0,           0,       -1.27,           0,   uW/m^2*Sr,
